host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;write;yields
2;adw_unload_group;2018-12-19 06:00:00;0.8267716535433071;0.7426841574167508;0.42990654205607476;0.09912536443148688;0.002551020408163265;0.0;0.003819918144611187;0.054513185493268335;0.0019698717623996306;0.745330412283518;0.08064097573634359
2;adw_unload_group;2018-12-19 09:00:00;0.06036745406824146;0.06054490413723512;0.01869158878504673;0.002915451895043732;0.0063775510204081625;0.025641025641025647;0.0043656207366985;0.005378175364371382;0.0021724980669259393;0.003730004343802527;0.0024393408589593875
2;adw_unload_group;2018-12-19 12:00:00;0.06299212598425197;0.24419778002018164;0.03738317757009346;0.27696793002915454;0.3329081632653061;0.0;0.19126875852660302;0.011867840304046183;0.024430806462249856;0.009613023853141701;0.03225206522209247
2;adw_unload_group;2018-12-19 15:00:00;0.6496062992125984;0.5171543895055499;0.1635514018691589;0.0;0.17857142857142855;0.0;0.2303206002728513;1.0;0.053304099072793494;0.04779835313225934;0.12214653345443537
2;adw_unload_group;2018-12-19 18:00:00;0.030183727034120738;0.026740665993945513;0.023364485981308414;0.0;0.015624999999999998;0.051282051282051294;0.0063267394270122785;0.044454204836772385;0.001371550693373833;0.01180381121456496;0.0007731066995372173
2;adw_unload_group;2018-12-19 21:00:00;0.05249343832020997;0.04238143289606459;0.03738317757009346;0.0;0.021683673469387755;0.051282051282051294;0.014733969986357436;0.043878740072784646;0.0023407161310609876;0.015835993125460347;0.0015397257904069895
2;adw_unload_group;2018-12-20 00:00:00;0.23687664041994752;0.20131180625630676;0.03738317757009346;0.052478134110787174;0.035076530612244895;0.47435897435897445;0.04508867667121419;0.44088130366970846;0.006419048401880602;0.014561181514287333;0.019381730893992474
2;adw_unload_group;2018-12-20 03:00:00;0.009186351706036745;0.00908173562058527;0.01869158878504673;0.001457725947521866;0.01211734693877551;0.08974358974358974;0.004911323328785812;0.007113533281941882;0.001904878419438362;0.004185631456684735;0.00015786514424116606
2;adw_unload_group;2018-12-20 06:00:00;0.7585301837270341;0.7164480322906156;0.3551401869158879;0.119533527696793;0.002551020408163265;0.0;0.002319236016371078;0.059755113748408965;0.0014499250187094805;0.5343160399629833;0.0827689113792656
2;adw_unload_group;2018-12-20 09:00:00;0.192257217847769;0.22855701311806256;0.44859813084112155;0.046647230320699715;0.0015943877551020406;0.012820512820512824;0.0027285129604365625;0.02222979150606838;0.0018456197832089698;0.8754391017771816;0.015382120150512522
2;adw_unload_group;2018-12-20 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002147647671087807;1.6525335700390942e-05;1.0812681112408633e-06
2;adw_unload_group;2018-12-20 15:00:00;0.12073490813648292;0.09889001009081737;0.05607476635514019;0.0;0.008928571428571428;0.20512820512820518;0.012005457025920874;0.03246266649934566;0.003021234663243684;0.07435456760278758;0.006435707798105619
2;adw_unload_group;2018-12-20 18:00:00;0.0026246719160104987;0.003531786074672049;0.0;0.000728862973760933;0.0006377551020408163;0.0;0.0005457025920873125;0.011568455208762842;0.0025070226262854105;0.0008829250788494589;3.676311578218935e-05
2;adw_unload_group;2018-12-20 21:00:00;0.026246719160104987;0.020181634712411706;0.0;0.0;0.014030612244897957;0.0;0.022919508867667124;0.020135888564206453;0.0029715338715674195;0.00220967345936656;0.0013407724579386705
2;adw_unload_group;2018-12-21 00:00:00;0.023622047244094488;0.03632694248234107;0.03738317757009346;0.002915451895043732;0.019132653061224487;0.025641025641025647;0.029331514324693046;0.275269356949499;0.0038814406730251824;0.015760448733687135;0.0013753730374983781
2;adw_unload_group;2018-12-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022107294451384502;0.0;0.0
2;adw_unload_group;2018-12-21 06:00:00;0.00853018372703412;0.023713420787083755;0.0;0.002915451895043732;0.0;0.0;0.0;0.0031067926354852015;0.0012874416613063088;0.0007035071483880716;0.0004790017732797024
2;adw_unload_group;2018-12-21 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0756350728742764e-05;0.0017653338889626966;0.0001746964059755614;4.325072444963453e-06
2;adw_unload_group;2018-12-21 12:00:00;0.0;0.0005045408678102926;0.0;0.000728862973760933;0.0;0.0;0.0;0.0;0.002105593155054045;3.541143364369488e-05;2.1625362224817266e-06
2;adw_unload_group;2018-12-21 15:00:00;0.005249343832020997;0.006054490413723512;0.0;0.002915451895043732;0.0;0.0;0.0;0.0006166974417812518;0.0010676112365843704;0.0001699748814897354;3.4600579559707626e-05
2;adw_unload_group;2018-12-21 18:00:00;0.015748031496062992;0.016145307769929364;0.0;0.008746355685131196;0.0;0.0;0.0;0.0007099191480970224;0.002352185544524741;0.0003399497629794708;2.1625362224817266e-05
2;adw_unload_group;2018-12-21 21:00:00;0.05511811023622047;0.04238143289606459;0.0;0.002915451895043732;0.0;0.0;0.0;0.00026532331797565485;0.002275722788099719;0.0;0.00037195623026685696
2;adw_unload_group;2018-12-22 00:00:00;0.03937007874015748;0.03229061553985873;0.0;0.002915451895043732;0.0;0.0;0.0;0.0001577598106882272;0.0018551776277620977;0.0;0.000514683620950651
2;adw_unload_group;2018-12-22 03:00:00;0.031496062992125984;0.02421796165489405;0.0;0.0;0.0;0.0;0.0;0.00019361431311736975;0.0011134888904393836;0.0;0.00012542710090394016
2;adw_unload_group;2018-12-22 06:00:00;0.010498687664041995;0.008072653884964682;0.0;0.0;0.0;0.0;0.0;0.00010039260680159913;0.001277883816753181;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-22 09:00:00;0.010498687664041995;0.008072653884964682;0.0;0.0;0.0;0.0;0.0;0.00010756350728742764;0.0013390540218931985;0.0;0.0
2;adw_unload_group;2018-12-22 12:00:00;0.010498687664041995;0.008072653884964682;0.0;0.0;0.0;0.0;0.0;9.322170631577062e-05;0.0008841006211643174;0.0;0.0
2;adw_unload_group;2018-12-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010293798583718592;0.0;0.0
2;adw_unload_group;2018-12-22 18:00:00;0.010498687664041995;0.010090817356205853;0.0;0.002915451895043732;0.0;0.0;0.0;0.00012190530825908466;0.0011937747846856568;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-22 21:00:00;0.01837270341207349;0.014127144298688193;0.0;0.0;0.007653061224489796;0.0;0.010368349249658937;0.00017927251214571273;0.0018245925251920887;0.00030217756709286295;0.00013407724579386705
2;adw_unload_group;2018-12-23 00:00:00;0.15223097112860892;0.1251261352169526;0.07476635514018692;0.002915451895043732;0.03188775510204082;0.0;0.042155525238744884;0.3840806009214608;0.005724193102868214;0.021577366900224746;0.007201245620864149
2;adw_unload_group;2018-12-23 03:00:00;0.010498687664041995;0.008072653884964682;0.0;0.0;0.0;0.0;0.0;9.322170631577062e-05;0.00172519094183956;0.0;1.297521733489036e-05
2;adw_unload_group;2018-12-23 06:00:00;0.8622047244094488;0.7699293642785066;0.3457943925233645;0.15306122448979592;0.0012755102040816326;0.0;0.0019099590723055935;0.10302074182965529;0.0016601975988782913;0.4942727907986931;0.08054798667877687
2;adw_unload_group;2018-12-23 15:00:00;0.3582677165354331;0.2875882946518668;0.09345794392523366;0.002915451895043732;0.12244897959183673;0.0;0.18035470668485676;0.5398684139760852;0.017229926375923407;0.027743677878713482;0.07452748583538775
2;adw_unload_group;2018-12-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017748917335158245;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-23 21:00:00;0.01968503937007874;0.016145307769929364;0.009345794392523366;0.0;0.014030612244897957;0.0;0.022100954979536156;0.0008318244563561071;0.002334981424329111;0.0028234716425239383;0.0005125210847281692
2;adw_unload_group;2018-12-24 00:00:00;0.1837270341207349;0.1432896064581231;0.01869158878504673;0.002915451895043732;0.033163265306122444;0.0;0.04815825375170533;0.38077481579749384;0.005215715772641817;0.004957600710117283;0.01868863803468708
2;adw_unload_group;2018-12-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7927251214571273e-06;0.0007168383414845817;4.957600710117283e-05;8.650144889926907e-06
2;adw_unload_group;2018-12-24 06:00:00;0.8556430446194226;0.7830474268415741;0.5233644859813085;0.1078717201166181;0.002551020408163265;0.0;0.003819918144611187;0.055832631182660776;0.0023216004419547324;0.6956883038395437;0.0881190259936854
2;adw_unload_group;2018-12-24 09:00:00;0.1325459317585302;0.14934409687184663;0.24299065420560748;0.024781341107871724;0.0012755102040816326;0.0;0.00218281036834925;0.011652713289471327;0.0014766869834582383;0.2414445976316833;0.011256001038017388
2;adw_unload_group;2018-12-24 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014613944321732338;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-24 15:00:00;0.2204724409448819;0.17356205852674067;0.03738317757009346;0.0;0.03571428571428571;0.0;0.04870395634379264;0.4702246284577187;0.005659199759906945;0.02030255528905173;0.017036460360711044
2;adw_unload_group;2018-12-24 18:00:00;0.0;0.0020181634712411706;0.0;0.0;0.0;0.0;0.0;0.0;0.0024057094740222566;0.0002549623222346031;2.1625362224817266e-05
2;adw_unload_group;2018-12-24 21:00:00;0.02887139107611549;0.04641775983854692;0.09345794392523366;0.002915451895043732;0.007653061224489796;0.0;0.012005457025920874;0.002151270145748553;0.003132105660059966;0.007733857107782962;0.0010034168072315212
2;adw_unload_group;2018-12-25 00:00:00;0.049868766404199474;0.03834510595358224;0.0;0.0;0.017857142857142856;0.0;0.024010914051841747;0.19018662268514372;0.0037438077114601426;0.0017752932066705698;0.003235154188832663
2;adw_unload_group;2018-12-25 03:00:00;0.0;0.0020181634712411706;0.0;0.001457725947521866;0.0;0.0;0.0;0.0;0.0021591170845515605;6.610134280156377e-05;8.650144889926907e-06
2;adw_unload_group;2018-12-25 06:00:00;0.7480314960629921;0.7043390514631686;0.3551401869158879;0.12827988338192423;0.002551020408163265;0.0;0.003819918144611187;0.06151198436743695;0.0025853969516210582;0.6802489187708928;0.07956403269754769
2;adw_unload_group;2018-12-25 09:00:00;0.08661417322834646;0.0686175580221998;0.01869158878504673;0.01457725947521866;0.0012755102040816326;0.025641025641025647;0.00218281036834925;0.004782990624047616;0.0014728638456369871;0.013210825511341102;0.005557718091778037
2;adw_unload_group;2018-12-25 12:00:00;0.04461942257217848;0.03632694248234107;0.01869158878504673;0.0;0.002551020408163265;0.0;0.0032742155525238748;0.0019218013302020405;0.0012969995058594364;0.007648869667038093;0.0025431425976385107
2;adw_unload_group;2018-12-25 15:00:00;0.10039370078740156;0.08173562058526741;0.05607476635514019;0.0;0.05038265306122448;0.0;0.048192360163710785;0.1164590093400979;0.004677609124300724;0.02767049424918318;0.0053620085636434415
2;adw_unload_group;2018-12-25 18:00:00;0.049212598425196846;0.04490413723511604;0.05607476635514019;0.0;0.31919642857142855;0.0;0.14014324693042293;0.048835625033613606;0.008805642186796603;0.02838108368429999;0.0015202629644046539
2;adw_unload_group;2018-12-25 21:00:00;0.06824146981627296;0.07063572149344097;0.13084112149532712;0.0;0.03571428571428571;0.0;0.021418826739427015;0.03604811674225992;0.0011708359577581502;0.020812479933520936;0.0024393408589593875
2;adw_unload_group;2018-12-26 00:00:00;0.11548556430446195;0.09485368314833502;0.05607476635514019;0.002915451895043732;0.033163265306122444;0.0;0.04379263301500683;0.3645685806995214;0.007823095766735068;0.00787550284235774;0.008749621556161066
2;adw_unload_group;2018-12-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024898185060897807;9.443048971651967e-06;0.0
2;adw_unload_group;2018-12-26 06:00:00;0.8110236220472441;0.79313824419778;0.3551401869158879;0.19533527696793004;0.002551020408163265;0.0;0.003819918144611187;0.05791219232355104;0.0019316403841871195;0.6200022663317531;0.11127113879157476
2;adw_unload_group;2018-12-26 09:00:00;0.10236220472440945;0.09081735620585268;0.09345794392523366;0.026239067055393587;0.0012755102040816326;0.0;0.00218281036834925;0.011358706369552359;0.001771068595694573;0.21621749230391507;0.005432290990874097
2;adw_unload_group;2018-12-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5854502429142547e-06;0.002189702187121569;9.915201420234564e-05;1.9462826002335538e-05
2;adw_unload_group;2018-12-26 15:00:00;0.031496062992125984;0.028758829465186677;0.03738317757009346;0.0;0.019132653061224487;0.0;0.007366984993178718;0.024947562790197383;0.0013390540218931985;0.019240212279740886;0.001826261839885818
2;adw_unload_group;2018-12-26 18:00:00;0.031496062992125984;0.028254288597376387;0.03738317757009346;0.0;0.02040816326530612;0.0;0.008731241473397;0.0394399526720568;0.002688621672794838;0.021662354340969612;0.001172094632585096
2;adw_unload_group;2018-12-26 21:00:00;0.07086614173228346;0.07265388496468214;0.16822429906542058;0.0;0.03443877551020408;0.0;0.022783083219645294;0.04654631505351286;0.003831739881348918;0.020038149917845475;0.003313005492842005
2;adw_unload_group;2018-12-27 00:00:00;0.2650918635170604;0.22199798183652877;0.03738317757009346;0.01457725947521866;0.04591836734693877;0.0;0.07407912687585266;0.3816353238557933;0.0054298114906318785;0.008952010425126064;0.04302149561005147
2;adw_unload_group;2018-12-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002608335778548565;9.443048971651967e-06;1.7300289779853813e-05
2;adw_unload_group;2018-12-27 06:00:00;0.7716535433070866;0.7487386478304744;0.31775700934579443;0.163265306122449;0.002551020408163265;0.0;0.003819918144611187;0.06012082967318622;0.0016754901501632956;0.47143477686075275;0.1082738635872151
2;adw_unload_group;2018-12-27 09:00:00;0.16272965879265092;0.23007063572149347;0.41121495327102814;0.09329446064139943;0.0012755102040816326;0.0;0.00218281036834925;0.015274018034814724;0.00245158712787727;0.4962794387051691;0.016024393408589594
2;adw_unload_group;2018-12-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002203083169495948;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-27 15:00:00;0.03937007874015748;0.0343087790110999;0.03738317757009346;0.0;0.021683673469387755;0.0;0.008526603001364257;0.03055520697011528;0.002283369063742221;0.01741298230372623;0.001954932745123481
2;adw_unload_group;2018-12-27 18:00:00;0.05511811023622047;0.050454086781029264;0.05607476635514019;0.0;0.19387755102040816;0.0;0.0824693042291951;0.047227550599666566;0.005326586769458099;0.023834255604449565;0.002460966221184205
2;adw_unload_group;2018-12-27 21:00:00;0.05511811023622047;0.08072653884964683;0.09345794392523366;0.01457725947521866;0.09438775510204081;0.0;0.06725784447476126;0.033416396263960854;0.005177484394429306;0.024806889648529718;0.0018381557891094676
2;adw_unload_group;2018-12-28 00:00:00;0.1784776902887139;0.14127144298688193;0.03738317757009346;0.02915451895043732;0.021683673469387755;0.0;0.029604365620736702;0.2903067352682814;0.00397701911855646;0.01796067914408204;0.0173608407940833
2;adw_unload_group;2018-12-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015340340507770049;0.0;1.7300289779853813e-05
2;adw_unload_group;2018-12-28 06:00:00;0.010498687664041995;0.008072653884964682;0.0;0.000728862973760933;0.0;0.0;0.0;0.0030601817823273166;0.00271347206863297;0.0005240892179266841;0.0007103931490852472
2;adw_unload_group;2018-12-28 09:00:00;0.007874015748031496;0.006054490413723512;0.0;0.0;0.0;0.0;0.0;0.0018357505243720984;0.002275722788099719;0.0;0.00028112970892262446
2;adw_unload_group;2018-12-28 12:00:00;0.0026246719160104987;0.0020181634712411706;0.0;0.0;0.0;0.0;0.0;2.8683601943314038e-05;0.0021724980669259393;0.0010387353868817164;4.757579689459799e-05
2;adw_unload_group;2018-12-28 15:00:00;0.03412073490813648;0.03027245206861756;0.03738317757009346;0.0;0.02040816326530612;0.0;0.008731241473397;0.03371040318387982;0.002027218829718397;0.017800147311563957;0.0012542710090394016
2;adw_unload_group;2018-12-28 18:00:00;0.032152230971128605;0.028758829465186677;0.04205607476635515;0.0;0.02040816326530612;0.0;0.008202592087312416;0.04147828113515356;0.001376329615650397;0.02112646131182836;0.0008596081484364863
2;adw_unload_group;2018-12-28 21:00:00;0.03937007874015748;0.0343087790110999;0.03738317757009346;0.0;0.019132653061224487;0.0;0.007639836289222374;0.034269733421774445;0.0006470660762467491;0.020991897863982326;0.0019203321655637733
2;adw_unload_group;2018-12-29 00:00:00;0.30183727034120733;0.2885973763874874;0.05607476635514019;0.0;0.028061224489795915;0.0;0.036698499317871766;0.6115343934314553;0.004577251756492883;0.012398723299779034;0.033610137969810994
2;adw_unload_group;2018-12-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021763212047471903;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7927251214571273e-06;0.0015340340507770049;2.3607622429129918e-05;8.650144889926907e-06
2;adw_unload_group;2018-12-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0019660486245783797;9.443048971651967e-06;4.325072444963453e-06
2;adw_unload_group;2018-12-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00231395416631223;0.0;4.325072444963453e-06
2;adw_unload_group;2018-12-29 15:00:00;0.13188976377952757;0.10595358224016146;0.004672897196261683;0.003644314868804665;0.0;0.0;0.0;0.0019092522543518405;0.0015942484714617097;0.0020939961094638233;0.0029010423424592363
2;adw_unload_group;2018-12-29 18:00:00;0.06299212598425197;0.050454086781029264;0.0;0.005830903790087464;0.0012755102040816326;0.0;0.001091405184174625;0.0006382101432387373;0.0006508892140680003;0.000821545260533721;0.0014921499935123914
2;adw_unload_group;2018-12-29 21:00:00;0.1837270341207349;0.14530776992936428;0.0;0.011661807580174929;0.008928571428571428;0.0;0.014188267394270124;0.011086212151090876;0.0009299782750193307;0.0005571398893274661;0.007586177068465897
