time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-11-02 15:00:00;1;263.73815711530733;44.2706202033143;12.06448106809506;1.483348132976316;22698.84946889442;7.836328361250148;-90.89606153156417;137.43594808232402;2720.1268201417233;51.232386472614245;1.0890220682342096;11.010944088617432;383.66023484585
2018-11-02 16:00:00;1;263.9036845749424;44.28144542947927;12.07201189102271;1.4841356376186496;22732.08759411783;7.843520267917893;-90.40854404300751;137.56553277533638;2721.090179663705;51.24404421172576;1.0892931435143045;11.016599751963032;383.81025373274264
2018-11-02 17:00:00;1;264.0692120345775;44.292270655644245;12.079542713950358;1.4849231422609834;22765.325719341243;7.850712174585637;-89.92102655445082;137.69511746834874;2722.0535391856865;51.25570195083728;1.0895642187943995;11.022255415308631;383.9602726196352
2018-11-02 18:00:00;1;264.2347394942126;44.30309588180921;12.087073536878007;1.4857106469033172;22798.56384456466;7.857904081253381;-89.43350906589416;137.82470216136105;2723.0168987076677;51.26735968994879;1.0898352940744946;11.027911078654231;384.11029150652774
2018-11-02 19:00:00;1;264.4002669538477;44.31392110797418;12.094604359805658;1.486498151545651;22831.801969788074;7.8650959879211255;-88.94599157733747;137.9542868543734;2723.9802582296493;51.27901742906031;1.0901063693545896;11.033566741999833;384.26031039342035
2018-11-02 20:00:00;1;264.5657944134828;44.32474633413915;12.102135182733306;1.4872856561879846;22865.040095011485;7.872287894588871;-88.4584740887808;138.08387154738577;2724.943617751631;51.29067516817183;1.0903774446346846;11.039222405345432;384.4103292803129
2018-11-02 21:00:00;1;264.7313218731179;44.335571560304125;12.109666005660955;1.4880731608303184;22898.278220234897;7.879479801256616;-87.97095660022413;138.2134562403981;2725.9069772736116;51.30233290728334;1.0906485199147797;11.044878068691032;384.56034816720546
2018-11-02 22:00:00;1;264.896849332753;44.34639678646909;12.117196828588606;1.4888606654726522;22931.516345458313;7.886671707924359;-87.48343911166745;138.34304093341044;2726.870336795593;51.313990646394856;1.0909195951948747;11.05053373203663;384.710367054098
2018-11-02 23:00:00;1;265.0623767923881;44.35722201263407;12.124727651516256;1.489648170114986;22964.754470681728;7.893863614592104;-86.99592162311079;138.4726256264228;2727.833696317575;51.32564838550638;1.0911906704749696;11.05618939538223;384.8603859409906
2018-11-03 00:00:00;1;265.22790425202317;44.368047238799036;12.132258474443903;1.4904356747573195;22997.99259590514;7.901055521259848;-86.50840413455411;138.60221031943516;2728.797055839556;51.337306124617896;1.0914617457550648;11.06184505872783;385.0104048278832
2018-11-03 01:00:00;1;265.3934317116583;44.378872464964005;12.139789297371554;1.4912231793996533;23031.23072112855;7.908247427927593;-86.02088664599744;138.7317950124475;2729.7604153615375;51.348963863729416;1.0917328210351598;11.06750072207343;385.16042371477573
2018-11-03 02:00:00;1;265.5589591712934;44.38969769112898;12.147320120299204;1.4920106840419871;23064.468846351967;7.915439334595336;-85.53336915744077;138.86137970545983;2730.723774883519;51.36062160284093;1.0920038963152547;11.07315638541903;385.3104426016683
2018-11-03 03:00:00;1;265.7244866309285;44.40052291729395;12.154850943226851;1.492798188684321;23097.70697157538;7.9226312412630815;-85.04585166888408;138.9909643984722;2731.6871344055003;51.372279341952456;1.09227497159535;11.078812048764629;385.4604614885609
2018-11-03 04:00:00;1;265.89001409056357;44.411348143458916;12.162381766154502;1.4935856933266545;23130.945096798794;7.9298231479308265;-84.55833418032742;139.12054909148452;2732.650493927482;51.38393708106397;1.0925460468754449;11.08446771211023;385.6104803754535
2018-11-03 05:00:00;1;266.05554155019865;44.422173369623884;12.169912589082152;1.4943731979689883;23164.183222022206;7.937015054598571;-84.07081669177074;139.25013378449688;2733.6138534494635;51.39559482017548;1.0928171221555398;11.09012337545583;385.76049926234606
2018-11-03 06:00:00;1;266.2210690098338;44.43299859578886;12.1774434120098;1.495160702611322;23197.421347245618;7.944206961266315;-83.58329920321407;139.37971847750921;2734.577212971444;51.407252559287;1.093088197435635;11.09577903880143;385.91051814923867
2018-11-03 07:00:00;1;266.3865964694689;44.44382382195383;12.18497423493745;1.4959482072536558;23230.659472469033;7.951398867934059;-83.09578171465739;139.50930317052158;2735.5405724934258;51.41891029839852;1.09335927271573;11.101434702147028;386.0605370361312
2018-11-03 08:00:00;1;266.55212392910397;44.4546490481188;12.1925050578651;1.4967357118959894;23263.89759769245;7.958590774601804;-82.60826422610073;139.6388878635339;2736.503932015407;51.430568037510035;1.0936303479958251;11.107090365492628;386.2105559230238
2018-11-03 09:00:00;1;266.71765138873906;44.46547427428377;12.20003588079275;1.4975232165383232;23297.135722915857;7.965782681269547;-82.12074673754405;139.76847255654627;2737.4672915373885;51.442225776621555;1.09390142327592;11.112746028838227;386.3605748099164
2018-11-03 10:00:00;1;266.88317884837414;44.47629950044874;12.207566703720397;1.498310721180657;23330.373848139272;7.972974587937292;-81.63322924898738;139.8980572495586;2738.43065105937;51.45388351573307;1.094172498556015;11.118401692183827;386.51059369680894
2018-11-03 11:00:00;1;267.0487063080093;44.48712472661371;12.215097526648048;1.4990982258229908;23363.611973362687;7.9801664946050375;-81.1457117604307;140.02764194257094;2739.3940105813513;51.46554125484458;1.0944435738361102;11.124057355529427;386.6606125837015
2018-11-03 12:00:00;1;267.2142337676444;44.49794995277868;12.222628349575698;1.4998857304653244;23396.8500985861;7.987358401272782;-80.65819427187402;140.1572266355833;2740.357370103333;51.47719899395611;1.0947146491162052;11.129713018875027;386.81063147059405
2018-11-03 13:00:00;1;267.37976122727946;44.50877517894365;12.230159172503347;1.5006732351076582;23430.08822380951;7.994550307940526;-80.17067678331736;140.28681132859566;2741.3207296253145;51.48885673306762;1.0949857243963002;11.135368682220628;386.96065035748666
2018-11-03 14:00:00;1;267.54528868691455;44.519600405108626;12.237689995430996;1.501460739749992;23463.326349032926;8.00174221460827;-79.68315929476069;140.416396021608;2742.284089147295;51.50051447217914;1.0952567996763953;11.141024345566228;387.1106692443792
2018-11-03 15:00:00;1;267.71081614654963;44.530425631273594;12.245220818358646;1.5022482443923257;23496.564474256338;8.008934121276015;-79.19564180620401;140.54598071462033;2743.2474486692768;51.512172211290654;1.09552787495649;11.146680008911828;387.26068813127176
2018-11-03 16:00:00;1;267.8763436061848;44.54125085743856;12.252751641286295;1.5030357490346593;23529.802599479754;8.01612602794376;-78.70812431764735;140.6755654076327;2744.2108081912584;51.52382995040218;1.0957989502365852;11.152335672257426;387.4107070181643
2018-11-03 17:00:00;1;268.04187106581986;44.55207608360353;12.260282464213944;1.503823253676993;23563.040724703165;8.023317934611503;-78.22060682909066;140.80515010064502;2745.1741677132395;51.535487689513694;1.0960700255166804;11.157991335603025;387.5607259050569
2018-11-03 18:00:00;1;268.20739852545495;44.562901309768506;12.267813287141594;1.504610758319327;23596.278849926577;8.030509841279247;-77.733089340534;140.93473479365736;2746.137527235221;51.54714542862521;1.0963411007967754;11.163646998948625;387.7107447919495
2018-11-03 19:00:00;1;268.37292598509003;44.573726535933474;12.275344110069243;1.5053982629616607;23629.516975149993;8.037701747946993;-77.24557185197732;141.06431948666972;2747.1008867572027;51.55880316773672;1.0966121760768703;11.169302662294225;387.86076367884203
2018-11-03 20:00:00;1;268.5384534447251;44.58455176209845;12.282874932996892;1.5061857676039943;23662.755100373408;8.044893654614738;-76.75805436342064;141.19390417968208;2748.064246279184;51.57046090684825;1.0968832513569655;11.174958325639825;388.0107825657346
2018-11-03 21:00:00;1;268.70398090436026;44.59537698826342;12.290405755924542;1.506973272246328;23695.99322559682;8.052085561282482;-76.27053687486398;141.32348887269438;2749.0276058011655;51.58211864595976;1.0971543266370605;11.180613988985424;388.1608014526272
2018-11-03 22:00:00;1;268.86950836399535;44.606202214428386;12.297936578852191;1.5077607768886618;23729.23135082023;8.059277467950226;-75.78301938630729;141.45307356570675;2749.9909653231466;51.59377638507128;1.0974254019171554;11.186269652331026;388.31082033951975
2018-11-03 23:00:00;1;269.03503582363044;44.61702744059336;12.305467401779842;1.5085482815309956;23762.469476043647;8.06646937461797;-75.29550189775063;141.5826582587191;2750.9543248451278;51.60543412418279;1.0976964771972506;11.191925315676626;388.4608392264123
2018-11-04 00:00:00;1;269.2005632832655;44.62785266675833;12.31299822470749;1.5093357861733292;23795.70760126706;8.073661281285716;-74.80798440919395;141.71224295173144;2751.9176843671094;51.61709186329432;1.0979675524773456;11.197580979022225;388.61085811330486
2018-11-04 01:00:00;1;269.3660907429006;44.638677892923305;12.320529047635139;1.510123290815663;23828.945726490474;8.080853187953458;-74.32046692063727;141.84182764474377;2752.881043889091;51.62874960240583;1.0982386277574405;11.203236642367823;388.76087700019747
2018-11-04 02:00:00;1;269.5316182025357;44.649503119088266;12.32805987056279;1.5109107954579968;23862.183851713886;8.088045094621204;-73.83294943208061;141.97141233775614;2753.844403411072;51.640407341517346;1.0985097030375357;11.208892305713423;388.91089588709
2018-11-04 03:00:00;1;269.69714566217084;44.66032834525324;12.335590693490438;1.5116983001003306;23895.421976937298;8.095237001288949;-73.34543194352392;142.1009970307685;2754.8077629330537;51.652065080628866;1.0987807783176307;11.214547969059023;389.0609147739826
2018-11-04 04:00:00;1;269.8626731218059;44.67115357141821;12.343121516418089;1.5124858047426641;23928.660102160713;8.102428907956693;-72.85791445496726;142.23058172378083;2755.771122455035;51.663722819740386;1.0990518535977258;11.220203632404623;389.2109336608752
2018-11-04 05:00:00;1;270.028200581441;44.681978797583184;12.350652339345737;1.513273309384998;23961.89822738413;8.109620814624437;-72.37039696641058;142.36016641679316;2756.7344819770165;51.6753805588519;1.0993229288778206;11.225859295750222;389.36095254776774
2018-11-04 06:00:00;1;270.1937280410761;44.69280402374815;12.358183162273388;1.5140608140273317;23995.136352607537;8.116812721292181;-71.8828794778539;142.48975110980552;2757.697841498998;51.68703829796342;1.0995940041579157;11.231514959095822;389.5109714346603
2018-11-04 07:00:00;1;270.3592555007112;44.70362924991312;12.365713985201037;1.5148483186696655;24028.374477830952;8.124004627959927;-71.39536198929724;142.61933580281786;2758.6612010209788;51.69869603707493;1.099865079438011;11.237170622441422;389.66099032155284
2018-11-04 08:00:00;1;270.52478296034633;44.71445447607809;12.373244808128685;1.515635823311999;24061.612603054367;8.131196534627671;-70.90784450074055;142.74892049583022;2759.6245605429604;51.71035377618646;1.1001361547181057;11.242826285787023;389.81100920844545
2018-11-04 09:00:00;1;270.6903104199814;44.725279702243064;12.380775631056336;1.5164233279543329;24094.85072827778;8.138388441295415;-70.42032701218389;142.87850518884255;2760.587920064942;51.72201151529797;1.1004072299982008;11.248481949132623;389.961028095338
2018-11-04 10:00:00;1;270.8558378796165;44.73610492840803;12.388306453983985;1.5172108325966667;24128.088853501195;8.14558034796316;-69.93280952362721;143.00808988185491;2761.551279586923;51.733669254409484;1.100678305278296;11.254137612478221;390.11104698223056
2018-11-04 11:00:00;1;271.0213653392516;44.74693015457301;12.395837276911633;1.5179983372390005;24161.326978724606;8.152772254630904;-69.44529203507054;143.13767457486725;2762.5146391089047;51.745326993521005;1.1009493805583908;11.25979327582382;390.2610658691231
2018-11-04 12:00:00;1;271.1868927988867;44.757755380737976;12.403368099839284;1.518785841881334;24194.565103948018;8.15996416129865;-68.95777454651387;143.2672592678796;2763.4779986308863;51.756984732632525;1.101220455838486;11.26544893916942;390.4110847560157
2018-11-04 13:00:00;1;271.3524202585218;44.768580606902944;12.410898922766934;1.5195733465236678;24227.803229171433;8.167156067966392;-68.4702570579572;143.39684396089194;2764.4413581528675;51.768642471744045;1.1014915311185811;11.27110460251502;390.5611036429083
2018-11-04 14:00:00;1;271.5179475991866;44.77940583807772;12.41842974162589;1.5203608504029273;24261.041360876396;8.174347973840137;-67.98274011956453;143.526428655529;2765.4047153393817;51.78030021292082;1.101762607409067;11.276760265573692;390.711122469364
2018-11-04 15:00:00;1;271.68347493985135;44.790231069252506;12.425960560484848;1.521148354282187;24294.27949258136;8.181539879713881;-67.49522318117185;143.6560133501661;2766.368072525896;51.791957954097604;1.1020336836995528;11.282415928632364;390.8611412958197
2018-11-04 16:00:00;1;271.84900228051606;44.801056300427284;12.433491379343803;1.5219358581614466;24327.517624286324;8.188731785587626;-67.00770624277916;143.78559804480315;2767.33142971241;51.80361569527438;1.1023047599900386;11.288071591691038;391.0111601222754
2018-11-04 17:00:00;1;272.0145296211808;44.81188153160206;12.44102219820276;1.5227233620407061;24360.755755991286;8.195923691461369;-66.5201893043865;143.91518273944024;2768.2947868989245;51.815273436451164;1.1025758362805245;11.293727254749712;391.1611789487311
2018-11-04 18:00:00;1;272.1800569618456;44.822706762776846;12.448553017061714;1.5235108659199657;24393.99388769625;8.203115597335113;-66.03267236599383;144.04476743407727;2769.2581440854383;51.82693117762795;1.1028469125710105;11.299382917808384;391.3111977751868
2018-11-04 19:00:00;1;272.34558430251036;44.833531993951624;12.456083835920673;1.5242983697992252;24427.232019401214;8.210307503208858;-65.54515542760114;144.17435212871436;2770.2215012719525;51.838588918804724;1.1031179888614961;11.305038580867057;391.4612166016425
2018-11-04 20:00:00;1;272.5111116431751;44.8443572251264;12.46361465477963;1.5250858736784847;24460.470151106176;8.217499409082603;-65.05763848920849;144.30393682335142;2771.184858458467;51.85024665998151;1.1033890651519822;11.31069424392573;391.6112354280982
2018-11-04 21:00:00;1;272.6766389838399;44.855182456301186;12.471145473638584;1.5258733775577442;24493.70828281114;8.224691314956345;-64.5701215508158;144.4335215179885;2772.148215644981;51.861904401158284;1.103660141442468;11.316349906984401;391.7612542545538
2018-11-04 22:00:00;1;272.84216632450466;44.866007687475964;12.478676292497541;1.526660881437004;24526.946414516104;8.23188322083009;-64.08260461242313;144.56310621262557;2773.1115728314953;51.87356214233507;1.1039312177329537;11.322005570043073;391.91127308100954
2018-11-04 23:00:00;1;273.00769366516937;44.87683291865074;12.486207111356496;1.5274483853162635;24560.18454622107;8.239075126703835;-63.59508767403045;144.69269090726266;2774.074930018009;51.88521988351184;1.1042022940234397;11.327661233101747;392.0612919074653
2018-11-05 00:00:00;1;273.17322100583414;44.887658149825526;12.493737930215454;1.528235889195523;24593.42267792603;8.24626703257758;-63.10757073563777;144.82227560189972;2775.0382872045234;51.89687762468862;1.1044733703139256;11.333316896160419;392.2113107339209
2018-11-05 01:00:00;1;273.3387483464989;44.898483381000304;12.50126874907441;1.5290233930747827;24626.660809630994;8.253458938451322;-62.62005379724509;144.9518602965368;2776.0016443910376;51.908535365865404;1.1047444466044114;11.33897255921909;392.36132956037665
2018-11-05 02:00:00;1;273.50427568716367;44.90930861217509;12.508799567933366;1.5298108969540423;24659.89894133596;8.260650844325067;-62.13253685885242;145.08144499117387;2776.9650015775524;51.92019310704218;1.1050155228948972;11.344628222277764;392.51134838683237
2018-11-05 03:00:00;1;273.66980302782844;44.920133843349866;12.516330386792324;1.5305984008333016;24693.13707304092;8.267842750198811;-61.645019920459745;145.21102968581096;2777.9283587640666;51.931850848218964;1.105286599185383;11.350283885336436;392.66136721328803
2018-11-05 04:00:00;1;273.8353303684932;44.930959074524644;12.52386120565128;1.5313859047125613;24726.375204745884;8.275034656072556;-61.15750298206707;145.34061438044802;2778.891715950581;51.94350858939575;1.105557675475869;11.355939548395108;392.81138603974375
2018-11-05 05:00:00;1;274.00085770915797;44.94178430569943;12.531392024510236;1.5321734085918208;24759.61333645085;8.2822265619463;-60.6699860436744;145.47019907508508;2779.8550731370947;51.955166330572524;1.105828751766355;11.36159521145378;392.9614048661995
2018-11-05 06:00:00;1;274.16638504982274;44.952609536874206;12.53892284336919;1.5329609124710804;24792.85146815581;8.289418467820044;-60.182469105281726;145.59978376972217;2780.818430323609;51.96682407174931;1.1060998280568406;11.367250874512456;393.11142369265514
2018-11-05 07:00:00;1;274.3319123904875;44.963434768048984;12.546453662228148;1.53374841635034;24826.089599860778;8.296610373693788;-59.694952166889045;145.72936846435923;2781.781787510123;51.978481812926084;1.1063709043473264;11.372906537571128;393.26144251911086
2018-11-05 08:00:00;1;274.49743973115227;44.97425999922377;12.553984481087104;1.5345359202295996;24859.327731565736;8.303802279567533;-59.20743522849637;145.8589531589963;2782.7451446966375;51.99013955410287;1.1066419806378125;11.3785622006298;393.4114613455666
2018-11-05 09:00:00;1;274.662967071817;44.985085230398546;12.56151529994606;1.5353234241088591;24892.5658632707;8.310994185441277;-58.71991829010369;145.98853785363337;2783.7085018831517;52.00179729527965;1.1069130569282981;11.384217863688471;393.56148017202224
2018-11-05 10:00:00;1;274.82849441248175;44.995910461573324;12.569046118805016;1.5361109279881187;24925.803994975668;8.318186091315022;-58.23240135171102;146.11812254827043;2784.6718590696655;52.01345503645643;1.1071841332187842;11.389873526747145;393.71149899847796
2018-11-05 11:00:00;1;274.9940217531465;45.00673569274811;12.576576937663974;1.5368984318673782;24959.04212668063;8.325377997188765;-57.74488441331834;146.24770724290752;2785.63521625618;52.02511277763321;1.1074552095092698;11.395529189805817;393.8615178249337
2018-11-05 12:00:00;1;275.1595490938113;45.017560923922886;12.584107756522931;1.5376859357466377;24992.280258385596;8.33256990306251;-57.25736747492567;146.37729193754458;2786.598573442694;52.03677051880998;1.1077262857997558;11.401184852864489;394.01153665138935
2018-11-05 13:00:00;1;275.32507643447605;45.028386155097664;12.591638575381886;1.5384734396258972;25025.518390090558;8.339761808936254;-56.769850536533;146.50687663218164;2787.5619306292083;52.048428259986764;1.1079973620902417;11.406840515923163;394.16155547784507
2018-11-05 14:00:00;1;275.4906037751408;45.03921138627245;12.599169394240842;1.539260943505157;25058.75652179552;8.346953714809999;-56.28233359814032;146.63646132681873;2788.5252878157225;52.06008600116354;1.1082684383807275;11.412496178981835;394.3115743043007
2018-11-05 15:00:00;1;275.6561311158055;45.050036617447226;12.606700213099797;1.5400484473844165;25091.994653500486;8.354145620683743;-55.794816659747646;146.7660460214558;2789.488645002237;52.071743742340324;1.1085395146712134;11.418151842040507;394.46159313075646
2018-11-05 16:00:00;1;275.8216584564703;45.060861848622004;12.614231031958756;1.540835951263676;25125.232785205444;8.361337526557486;-55.30729972135497;146.89563071609288;2790.4520021887506;52.08340148351711;1.1088105909616992;11.423807505099179;394.6116119572122
2018-11-05 17:00:00;1;275.98718579713506;45.07168707979679;12.62176185081771;1.5416234551429358;25158.47091691041;8.368529432431231;-54.8197827829623;147.02521541072994;2791.415359375265;52.095059224693884;1.109081667252185;11.429463168157852;394.7616307836678
2018-11-05 18:00:00;1;276.1527131377998;45.082512310971566;12.629292669676667;1.542410959022195;25191.709048615376;8.375721338304976;-54.33226584456962;147.15480010536703;2792.3787165617796;52.10671696587067;1.1093527435426709;11.435118831216526;394.9116496101235
2018-11-05 19:00:00;1;276.3182404784646;45.093337542146344;12.636823488535626;1.5431984629014546;25224.947180320338;8.38291324417872;-53.844748906176946;147.2843848000041;2793.342073748294;52.11837470704745;1.1096238198331567;11.440774494275198;395.0616684365792
2018-11-05 20:00:00;1;276.48376781912935;45.10416277332113;12.64435430739458;1.5439859667807143;25258.185312025304;8.390105150052463;-53.35723196778427;147.41396949464118;2794.305430934808;52.13003244822423;1.1098948961236426;11.44643015733387;395.2116872630349
2018-11-05 21:00:00;1;276.6492951597941;45.11498800449591;12.651885126253537;1.5447734706599738;25291.423443730262;8.397297055926208;-52.86971502939159;147.54355418927824;2795.268788121322;52.14169018940101;1.1101659724141286;11.452085820392544;395.3617060894906
2018-11-05 22:00:00;1;276.81482250045883;45.12581323567069;12.659415945112492;1.5455609745392334;25324.661575435228;8.404488961799952;-52.38219809099892;147.6731388839153;2796.232145307836;52.15334793057779;1.1104370487046142;11.457741483451215;395.51172491594633
2018-11-05 23:00:00;1;276.9803498411236;45.13663846684547;12.666946763971449;1.546348478418493;25357.899707140194;8.411680867673697;-51.894681152606246;147.80272357855236;2797.1955024943504;52.16500567175457;1.1107081249951003;11.463397146509887;395.661743742402
2018-11-06 00:00:00;1;277.14587718178836;45.14746369802025;12.674477582830406;1.5471359822977526;25391.137838845152;8.418872773547442;-51.40716421421357;147.93230827318945;2798.1588596808647;52.17666341293134;1.1109792012855861;11.469052809568561;395.8117625688577
2018-11-06 01:00:00;1;277.31140452245313;45.15828892919503;12.682008401689362;1.5479234861770121;25424.375970550118;8.426064679421184;-50.91964727582089;148.0618929678265;2799.122216867379;52.188321154108124;1.111250277576072;11.474708472627233;395.96178139531344
2018-11-06 02:00:00;1;277.4769318631179;45.16911416036981;12.689539220548319;1.5487109900562717;25457.61410225508;8.433256585294929;-50.43213033742822;148.1914776624636;2800.085574053893;52.19997889528491;1.1115213538665578;11.480364135685905;396.1118002217691
2018-11-06 03:00:00;1;277.64245920378266;45.17993939154459;12.697070039407274;1.5494984939355312;25490.852233960046;8.440448491168674;-49.94461339903555;148.32106235710066;2801.048931240407;52.211636636461684;1.1117924301570437;11.486019798744577;396.2618190482248
2018-11-06 04:00:00;1;277.80798654444743;45.19076462271937;12.704600858266232;1.5502859978147907;25524.09036566501;8.447640397042418;-49.457096460642866;148.45064705173775;2802.0122884269213;52.22329437763847;1.1120635064475295;11.49167546180325;396.41183787468054
2018-11-06 05:00:00;1;277.9735138851122;45.20158985389415;12.712131677125187;1.5510735016940502;25557.32849736997;8.454832302916163;-48.969579522250186;148.5802317463748;2802.9756456134355;52.234952118815244;1.1123345827380153;11.497331124861923;396.5618567011362
2018-11-06 06:00:00;1;278.13904122577696;45.21241508506893;12.719662495984144;1.55186100557331;25590.566629074936;8.462024208789906;-48.48206258385752;148.70981644101187;2803.93900279995;52.24660985999203;1.1126056590285012;11.502986787920596;396.7118755275919
2018-11-06 07:00:00;1;278.30456856644173;45.22324031624371;12.727193314843099;1.5526485094525695;25623.8047607799;8.46921611466365;-47.99454564546485;148.83940113564896;2804.902359986464;52.25826760116881;1.112876735318987;11.508642450979268;396.8618943540476
2018-11-06 08:00:00;1;278.47009590710644;45.23406554741849;12.734724133702057;1.553436013331829;25657.042892484864;8.476408020537395;-47.507028707072166;148.96898583028602;2805.865717172978;52.26992534234559;1.113147811609473;11.514298114037942;397.0119131805033
2018-11-06 09:00:00;1;278.6356232477712;45.24489077859327;12.742254952561014;1.5542235172110888;25690.281024189826;8.48359992641114;-47.01951176867949;149.09857052492308;2806.829074359492;52.28158308352237;1.1134188878999587;11.519953777096614;397.16193200695903
2018-11-06 10:00:00;1;278.801150588436;45.25571600976805;12.749785771419969;1.555011021090348;25723.519155894788;8.490791832284884;-46.53199483028683;149.22815521956016;2807.7924315460064;52.29324082469915;1.1136899641904447;11.525609440155286;397.31195083341464
2018-11-06 11:00:00;1;278.96667792910074;45.26654124094283;12.757316590278926;1.5557985249696076;25756.757287599754;8.497983738158627;-46.04447789189415;149.35773991419723;2808.755788732521;52.30489856587593;1.1139610404809306;11.53126510321396;397.46196965987036
2018-11-06 12:00:00;1;279.1322052697655;45.27736647211761;12.764847409137882;1.5565860288488673;25789.99541930472;8.505175644032372;-45.55696095350147;149.4873246088343;2809.7191459190353;52.316556307052714;1.1142321167714162;11.536920766272631;397.6119884863261
2018-11-06 13:00:00;1;279.2977326104303;45.28819170329239;12.772378227996839;1.5573735327281268;25823.23355100968;8.512367549906116;-45.06944401510879;149.61690930347137;2810.6825031055496;52.32821404822948;1.1145031930619023;11.542576429331303;397.76200731278175
2018-11-06 14:00:00;1;279.463259951095;45.299016934467176;12.779909046855794;1.5581610366073864;25856.471682714644;8.519559455779861;-44.58192707671612;149.74649399810846;2811.6458602920634;52.33987178940627;1.114774269352388;11.548232092389977;397.91202613923747
2018-11-06 15:00:00;1;279.62878729175975;45.30984216564195;12.78743986571475;1.558948540486646;25889.709814419606;8.526751361653604;-44.09441013832344;149.87607869274552;2812.6092174785776;52.35152953058304;1.115045345642874;11.553887755448649;398.0620449656932
2018-11-06 16:00:00;1;279.7943146324245;45.32066739681673;12.794970684573709;1.5597360443659056;25922.947946124572;8.533943267527349;-43.60689319993077;150.00566338738258;2813.572574665092;52.36318727175983;1.1153164219333598;11.559543418507321;398.21206379214885
2018-11-06 17:00:00;1;279.9598419730893;45.331492627991516;12.802501503432664;1.5605235482451651;25956.186077829534;8.541135173401093;-43.119376261538086;150.13524808201967;2814.535931851606;52.37484501293661;1.1155874982238456;11.565199081565993;398.3620826186046
2018-11-06 18:00:00;1;280.12536931375405;45.34231785916629;12.81003232229162;1.5613110521244247;25989.424209534496;8.548327079274838;-42.63185932314542;150.26483277665673;2815.4992890381204;52.38650275411339;1.1158585745143315;11.570854744624667;398.51210144506024
2018-11-06 19:00:00;1;280.2908966544188;45.35314309034107;12.817563141150575;1.5620985560036842;26022.662341239462;8.555518985148582;-42.14434238475274;150.39441747129382;2816.462646224634;52.39816049529017;1.1161296508048175;11.57651040768334;398.66212027151596
2018-11-06 20:00:00;1;280.4564239950835;45.363968321515856;12.825093960009534;1.5628860598829437;26055.900472944424;8.562710891022325;-41.65682544636007;150.52400216593088;2817.4260034111485;52.40981823646695;1.1164007270953031;11.582166070742012;398.8121390979717
2018-11-06 21:00:00;1;280.62195133574835;45.37479355269063;12.832624778868489;1.5636735637622032;26089.138604649386;8.56990279689607;-41.169308507967386;150.65358686056797;2818.3893605976627;52.42147597764373;1.1166718033857892;11.587821733800684;398.96215792442734
2018-11-06 22:00:00;1;280.78747867641306;45.38561878386541;12.840155597727446;1.564461067641463;26122.376736354352;8.577094702769815;-40.68179156957472;150.783171555205;2819.352717784177;52.433133718820514;1.116942879676275;11.593477396859358;399.11217675088307
2018-11-06 23:00:00;1;280.9530060170778;45.396444015040196;12.847686416586402;1.5652485715207225;26155.614868059314;8.58428660864356;-40.19427463118204;150.9127562498421;2820.3160749706913;52.44479145999729;1.1172139559667607;11.59913305991803;399.2621955773388
2018-11-07 00:00:00;1;281.1185333577426;45.40726924621497;12.855217235445359;1.566036075399982;26188.85299976428;8.591478514517302;-39.70675769278936;151.04234094447915;2821.279432157205;52.456449201174074;1.1174850322572467;11.604788722976702;399.41221440379445
2018-11-07 01:00:00;1;281.28406069840736;45.41809447738975;12.862748054304316;1.5668235792792418;26222.091131469242;8.598670420391047;-39.219240754396694;151.17192563911624;2822.2427893437193;52.46810694235085;1.1177561085477326;11.610444386035375;399.5622332302502
2018-11-07 02:00:00;1;281.44958803907207;45.428919708564536;12.87027887316327;1.567611083158501;26255.329263174204;8.605862326264791;-38.73172381600401;151.3015103337533;2823.206146530234;52.47976468352763;1.1180271848382184;11.616100049094047;399.7122520567059
2018-11-07 03:00:00;1;281.6151153797369;45.43974493973931;12.877809692022227;1.5683985870377606;26288.56739487917;8.613054232138536;-38.24420687761135;151.4310950283904;2824.169503716748;52.4914224247044;1.1182982611287042;11.62175571215272;399.8622708831615
2018-11-07 04:00:00;1;281.78064225901176;45.45057017014303;12.885340513105856;1.5691860814021932;26321.80552578757;8.620246137064308;-37.75669007206159;151.560679735662;2825.132858554433;52.50308016365669;1.1185693367462148;11.627411370249186;400.01229292573095
2018-11-07 05:00:00;1;281.9461691382867;45.46139540054675;12.892871334189483;1.569973575766626;26355.043656695972;8.627438041990082;-37.26917326651183;151.69026444293362;2826.0962133921175;52.51473790260897;1.1188404123637257;11.63306702834565;400.1623149683002
2018-11-07 06:00:00;1;282.1116960175616;45.472220630950474;12.90040215527311;1.5707610701310588;26388.281787604377;8.634629946915858;-36.78165646096207;151.81984915020524;2827.059568229803;52.52639564156125;1.1191114879812363;11.638722686442113;400.31233701086956
2018-11-07 07:00:00;1;282.27722289683646;45.483045861354185;12.907932976356738;1.5715485644954914;26421.51991851278;8.64182185184163;-36.2941396554123;151.94943385747686;2828.022923067488;52.53805338051353;1.119382563598747;11.64437834453858;400.4623590534389
2018-11-07 08:00:00;1;282.4427497761113;45.4938710917579;12.915463797440365;1.572336058859924;26454.758049421183;8.649013756767404;-35.80662284986255;152.07901856474845;2828.9862779051728;52.54971111946581;1.119653639216258;11.650034002635044;400.6123810960083
